2016-01-04,6.2
2016-01-05,6.11
2016-01-06,6.17
2016-01-07,5.69
2016-01-08,5.79
2016-01-11,5.64
2016-01-12,5.95
2016-01-13,5.64
2016-01-14,5.54
2016-01-15,5.95
2016-01-19,6.48
2016-01-20,6.27
2016-01-21,6.57
2016-01-22,6.75
2016-01-25,6.73
2016-01-26,6.3
2016-01-27,5.96
2016-01-28,5.65
2016-01-29,5.71
2016-02-01,6.07
2016-02-02,6.07
2016-02-03,5.97
2016-02-04,5.94
2016-02-05,5.82
2016-02-08,5.59
2016-02-09,5.62
2016-02-10,5.49
2016-02-11,5.22
2016-02-12,5.07
2016-02-16,5.43
2016-02-17,5.6
2016-02-18,5.36
2016-02-19,5.51
2016-02-22,5.89
2016-02-23,5.92
2016-02-24,6.16
2016-02-25,6.44
2016-02-26,6.34
2016-02-29,6.48
