2016-01-04,75.39
2016-01-05,74.69
2016-01-06,75.43
2016-01-07,74.41
2016-01-08,75.9
2016-01-11,75.98
2016-01-12,76.52
2016-01-13,74.21
2016-01-14,75.88
2016-01-15,73.31
2016-01-19,73.25
2016-01-20,72.6
2016-01-21,73.85
2016-01-22,74.78
2016-01-25,72.6
2016-01-26,73.22
2016-01-27,71.81
2016-01-28,71.16
2016-01-29,72.79
2016-02-01,71.9
2016-02-02,69.96
2016-02-03,70.1
2016-02-04,70.5
2016-02-05,68.36
2016-02-08,65.16
2016-02-09,63.86
2016-02-10,62.91
2016-02-11,61.68
2016-02-12,61.56
2016-02-16,63.54
2016-02-17,65.55
2016-02-18,65.06
2016-02-19,64.88
2016-02-22,68.74
2016-02-23,68.51
2016-02-24,70.83
2016-02-25,66.32
2016-02-26,66.07
2016-02-29,65.54
