2016-01-04,3.8102
2016-01-05,3.86
2016-01-06,3.86
2016-01-07,3.84
2016-01-08,3.8689999999999998
2016-01-11,3.95
2016-01-12,3.88
2016-01-13,3.89
2016-01-14,3.75
2016-01-15,3.51
2016-01-19,4.0
2016-01-20,3.93
2016-01-21,4.11
2016-01-22,4.22
2016-01-25,5.24
2016-01-26,5.22
2016-01-27,5.17
2016-01-28,5.2
2016-01-29,5.21
2016-02-01,5.28
2016-02-02,5.27
2016-02-03,5.23
2016-02-04,5.2195
2016-02-05,5.23
2016-02-08,5.25
2016-02-09,5.26
2016-02-10,5.24
2016-02-11,5.21
2016-02-12,5.23
2016-02-16,5.195
2016-02-17,5.22
2016-02-18,5.21
2016-02-19,5.26
2016-02-22,5.37
2016-02-23,5.36
2016-02-24,5.39
2016-02-25,5.43
2016-02-26,5.53
2016-02-29,5.5
