2016-01-04,85.39
2016-01-05,87.14
2016-01-06,86.41
2016-01-07,84.26
2016-01-08,83.08
2016-01-11,83.69
2016-01-12,84.06
2016-01-13,82.78
2016-01-14,83.96
2016-01-15,79.12
2016-01-19,79.5
2016-01-20,78.22
2016-01-21,79.13
2016-01-22,81.62
2016-01-25,81.19
2016-01-26,83.61
2016-01-27,83.19
2016-01-28,84.81
2016-01-29,86.2
2016-02-01,86.82
2016-02-02,86.21
2016-02-03,86.77
2016-02-04,86.22
2016-02-05,84.06
2016-02-08,81.7
2016-02-09,82.2
2016-02-10,81.83
2016-02-11,81.51
2016-02-12,83.13
2016-02-16,84.0
2016-02-17,84.68
2016-02-18,86.02
2016-02-19,85.46
2016-02-22,86.76
2016-02-23,86.35
2016-02-24,86.3
2016-02-25,86.74
2016-02-26,85.79
2016-02-29,86.5
