2016-01-04,56.736282329384004
2016-01-05,57.014693809444
2016-01-06,57.551630235274
2016-01-07,57.312991823794
2016-01-08,57.402481228099006
2016-01-11,57.601346570999006
2016-01-12,57.591403303854
2016-01-13,57.551630235274
2016-01-14,57.611289838143996
2016-01-15,57.670949441015
2016-01-19,57.849928249624995
2016-01-20,57.651062906724995
2016-01-21,57.670949441015
2016-01-22,57.641119639580005
2016-01-25,57.62123310529
2016-01-26,58.098509928249996
2016-01-27,58.07862339396
2016-01-28,58.685162689805004
2016-01-29,58.903914566995
2016-02-01,58.764708826965
2016-02-02,58.784595361255
2016-02-03,58.804481895544995
2016-02-04,58.824368429835
2016-02-05,58.754765559819994
2016-02-08,58.84425496412501
2016-02-09,58.804481895544995
2016-02-10,58.665276155515
2016-02-11,58.754765559819994
2016-02-12,58.85419823127
2016-02-16,59.03317703988001
2016-02-17,58.963574169865
2016-02-18,59.003347238444995
2016-02-19,59.11272317704
2016-02-22,59.11272317704
2016-02-23,58.943687635574996
2016-02-24,59.122666444185
2016-02-25,59.192269314200004
2016-02-26,59.15249624561999
2016-02-29,59.07295010846
