2016-01-04,15.515114132803507
2016-01-05,15.710888443627525
2016-01-06,15.671733581462725
2016-01-07,15.554268994968309
2016-01-08,15.368283399685492
2016-01-11,15.417226977391493
2016-01-12,15.583635141591914
2016-01-13,15.241030097649881
2016-01-14,15.143142942237873
2016-01-15,15.055044502367062
2016-01-19,15.123565511155467
2016-01-20,15.201875235485074
2016-01-21,14.88863633816665
2016-01-22,15.143142942237873
2016-01-25,14.81032661383704
2016-01-26,15.965395047698749
2016-01-27,15.83814174566314
2016-01-28,16.014338625404758
2016-01-29,16.366732384887992
2016-02-01,16.014338625404758
2016-02-02,15.896874038910342
2016-02-03,15.696205370315724
2016-02-04,15.488374151667154
2016-02-05,15.320129831808794
2016-02-08,15.339923281203895
2016-02-09,15.458683977574506
2016-02-10,15.359716730598993
2016-02-11,15.211265860135729
2016-02-12,15.676411920920625
2016-02-16,15.973313661847152
2016-02-17,15.933726763056947
2016-02-18,15.9634169371496
2016-02-19,16.210835054588372
2016-02-22,16.468149896724697
2016-02-23,16.448356447329594
2016-02-24,16.547323694305106
2016-02-25,17.002573030392444
2016-02-26,16.903605783416936
2016-02-29,16.745258188256127
