2016-01-04,17.68
2016-01-05,17.7
2016-01-06,17.33
2016-01-07,16.99
2016-01-08,16.42
2016-01-11,16.57
2016-01-12,16.74
2016-01-13,16.66
2016-01-14,16.79
2016-01-15,16.49
2016-01-19,16.57
2016-01-20,16.89
2016-01-21,16.54
2016-01-22,16.86
2016-01-25,17.0
2016-01-26,19.53
2016-01-27,19.49
2016-01-28,19.79
2016-01-29,20.8
2016-02-01,20.5
2016-02-02,20.49
2016-02-03,20.36
2016-02-04,20.35
2016-02-05,20.12
2016-02-08,19.97
2016-02-09,20.0
2016-02-10,19.76
2016-02-11,19.57
2016-02-12,19.91
2016-02-16,20.15
2016-02-17,20.38
2016-02-18,20.47
2016-02-19,21.14
2016-02-22,20.98
2016-02-23,21.61
2016-02-24,21.605
2016-02-25,21.5
2016-02-26,21.61
2016-02-29,21.95
