2016-01-04,13.37
2016-01-05,13.56
2016-01-06,13.28
2016-01-07,12.69
2016-01-08,12.04
2016-01-11,11.55
2016-01-12,11.32
2016-01-13,9.96
2016-01-14,10.3
2016-01-15,9.68
2016-01-19,10.16
2016-01-20,10.18
2016-01-21,9.73
2016-01-22,9.9
2016-01-25,9.87
2016-01-26,9.34
2016-01-27,9.42
2016-01-28,13.38
2016-01-29,13.58
2016-02-01,10.88
2016-02-02,10.42
2016-02-03,9.57
2016-02-04,9.33
2016-02-05,8.72
2016-02-08,8.11
2016-02-09,9.73
2016-02-10,9.36
2016-02-11,8.68
2016-02-12,8.84
2016-02-16,8.95
2016-02-17,10.17
2016-02-18,10.7
2016-02-19,10.61
2016-02-22,10.7
2016-02-23,9.98
2016-02-24,10.5
2016-02-25,10.35
2016-02-26,10.54
2016-02-29,9.91
