2016-01-04,4.26
2016-01-05,4.18
2016-01-06,3.95
2016-01-07,3.81
2016-01-08,3.75
2016-01-11,3.71
2016-01-12,3.49
2016-01-13,3.35
2016-01-14,3.6
2016-01-15,3.27
2016-01-19,3.01
2016-01-20,2.94
2016-01-21,2.98
2016-01-22,3.03
2016-01-25,2.92
2016-01-26,2.93
2016-01-27,3.13
2016-01-28,3.2
2016-01-29,3.47
2016-02-01,3.29
2016-02-02,2.98
2016-02-03,3.13
2016-02-04,3.43
2016-02-05,3.24
2016-02-08,3.12
2016-02-09,2.99
2016-02-10,3.07
2016-02-11,2.9
2016-02-12,3.12
2016-02-16,3.06
2016-02-17,3.4
2016-02-18,3.23
2016-02-19,3.15
2016-02-22,3.68
2016-02-23,3.54
2016-02-24,3.5
2016-02-25,3.5
2016-02-26,3.38
2016-02-29,3.6
