2016-01-04,40.65
2016-01-05,41.14
2016-01-06,43.535
2016-01-07,39.914
2016-01-08,38.81
2016-01-11,37.7
2016-01-12,36.2
2016-01-13,34.64
2016-01-14,34.64
2016-01-15,33.72
2016-01-19,32.89
2016-01-20,32.2301
2016-01-21,32.2301
2016-01-22,32.2301
2016-01-25,32.2301
2016-01-26,32.2301
2016-01-27,32.2301
2016-01-28,32.2301
2016-01-29,33.9
2016-02-01,33.9
2016-02-02,34.89
2016-02-03,35.09
2016-02-04,35.09
2016-02-05,35.09
2016-02-08,35.09
2016-02-09,31.34
2016-02-10,31.34
2016-02-11,31.34
2016-02-12,31.34
2016-02-16,31.34
2016-02-17,31.34
2016-02-18,31.34
2016-02-19,31.34
2016-02-22,31.34
2016-02-23,31.34
2016-02-24,31.34
2016-02-25,31.34
2016-02-26,31.34
2016-02-29,31.34
