2016-01-04,6.16
2016-01-05,6.04
2016-01-06,5.74
2016-01-07,5.26
2016-01-08,5.32
2016-01-11,5.42
2016-01-12,5.82
2016-01-13,5.34
2016-01-14,5.54
2016-01-15,5.41
2016-01-19,5.27
2016-01-20,5.465
2016-01-21,5.34
2016-01-22,5.5
2016-01-25,5.59
2016-01-26,5.44
2016-01-27,5.1
2016-01-28,4.92
2016-01-29,5.02
2016-02-01,4.91
2016-02-02,5.0
2016-02-03,5.05
2016-02-04,5.34
2016-02-05,5.07
2016-02-08,4.6
2016-02-09,4.61
2016-02-10,4.61
2016-02-11,4.48
2016-02-12,4.72
2016-02-16,4.86
2016-02-17,5.105
2016-02-18,5.03
2016-02-19,5.12
2016-02-22,5.08
2016-02-23,4.85
2016-02-24,5.11
2016-02-25,5.2
2016-02-26,5.31
2016-02-29,5.46
