2016-01-04,9.136349415055124
2016-01-05,9.204026077388868
2016-01-06,8.962323711911218
2016-01-07,8.730289441052674
2016-01-08,8.52725945405145
2016-01-11,8.604604211004299
2016-01-12,8.730289441052674
2016-01-13,8.532093501361002
2016-01-14,8.691617062576249
2016-01-15,8.52725945405145
2016-01-19,8.498255170194131
2016-01-20,8.449914697098603
2016-01-21,8.488587075575026
2016-01-22,8.633608494861615
2016-01-25,8.507923264813241
2016-01-26,8.662612778718934
2016-01-27,8.604604211004299
2016-01-28,8.749625630290888
2016-01-29,8.846306576481947
2016-02-01,8.749625630290888
2016-02-02,8.546595643289661
2016-02-03,8.546595643289661
2016-02-04,8.585268021766089
2016-02-05,8.38223803476486
2016-02-08,8.295225183192906
2016-02-09,8.198544237001848
2016-02-10,8.246884710097376
2016-02-11,8.126033527358553
2016-02-12,8.314561372431116
2016-02-16,8.401574224003072
2016-02-17,8.546595643289661
2016-02-18,8.459582791717708
2016-02-19,8.52725945405145
2016-02-22,8.546595643289661
2016-02-23,8.43057850786039
2016-02-24,8.536927548670556
2016-02-25,8.575599927146976
2016-02-26,8.575599927146976
2016-02-29,8.488587075575028
