2016-01-04,5.11
2016-01-05,5.08
2016-01-06,4.69
2016-01-07,4.36
2016-01-08,4.13
2016-01-11,3.9
2016-01-12,3.78
2016-01-13,3.42
2016-01-14,3.5
2016-01-15,3.63
2016-01-19,3.51
2016-01-20,3.7
2016-01-21,3.68
2016-01-22,3.87
2016-01-25,3.74
2016-01-26,3.85
2016-01-27,3.6
2016-01-28,3.28
2016-01-29,3.11
2016-02-01,3.19
2016-02-02,3.09
2016-02-03,3.13
2016-02-04,3.0
2016-02-05,2.84
2016-02-08,2.64
2016-02-09,2.8
2016-02-10,2.75
2016-02-11,3.01
2016-02-12,3.66
2016-02-16,3.86
2016-02-17,4.07
2016-02-18,3.97
2016-02-19,4.3
2016-02-22,4.08
2016-02-23,3.6
2016-02-24,3.88
2016-02-25,3.78
2016-02-26,3.73
2016-02-29,3.92
