2016-01-04,82.91049536522364
2016-01-05,83.67414466464018
2016-01-06,83.72373228148541
2016-01-07,82.25593882286661
2016-01-08,81.6013822805096
2016-01-11,81.86915541147383
2016-01-12,82.0774234022238
2016-01-13,79.91540330777178
2016-01-14,80.56004232675977
2016-01-15,80.23276405558127
2016-01-19,80.03441358820034
2016-01-20,78.02115634428402
2016-01-21,77.96165120406975
2016-01-22,79.78647550397419
2016-01-25,79.20134162520048
2016-01-26,80.40136195285504
2016-01-27,79.95507340124797
2016-01-28,81.6013822805096
2016-01-29,83.53529933747355
2016-02-01,82.71214489784273
2016-02-02,82.22618625275949
2016-02-03,82.63280471089034
2016-02-04,83.2873612532474
2016-02-05,83.89233017875921
2016-02-08,83.95209674027339
2016-02-09,84.36050157728704
2016-02-10,84.61949001051525
2016-02-11,81.95987802313354
2016-02-12,85.61559936908517
2016-02-16,86.5619032597266
2016-02-17,87.94649526813879
2016-02-18,88.78322712933753
2016-02-19,89.40081493165087
2016-02-22,90.33715772870659
2016-02-23,89.2414374342797
2016-02-24,89.25139852786539
2016-02-25,91.16392849631966
2016-02-26,90.97466771819136
2016-02-29,89.74945320715034
