2016-01-04,12.325297073603313
2016-01-05,12.474513745196571
2016-01-06,12.524252635727658
2016-01-07,12.663521529214703
2016-01-08,12.70331264163957
2016-01-11,12.623730416789833
2016-01-12,12.62
2016-01-13,12.61
2016-01-14,12.55
2016-01-15,12.57
2016-01-19,12.57
2016-01-20,12.51
2016-01-21,12.44
2016-01-22,12.62
2016-01-25,12.66
2016-01-26,12.76
2016-01-27,12.71
2016-01-28,12.87
2016-01-29,13.079
2016-02-01,13.07
2016-02-02,13.02
2016-02-03,13.19
2016-02-04,13.0699
2016-02-05,13.01
2016-02-08,13.15
2016-02-09,13.1
2016-02-10,13.21
2016-02-11,13.24
2016-02-12,13.26
2016-02-16,13.17
2016-02-17,13.06
2016-02-18,13.13
2016-02-19,13.23
2016-02-22,13.23
2016-02-23,13.3
2016-02-24,13.24
2016-02-25,13.3096
2016-02-26,13.16
2016-02-29,13.18
