2016-01-04,21.82
2016-01-05,22.24
2016-01-06,22.15
2016-01-07,21.74
2016-01-08,21.42
2016-01-11,21.56
2016-01-12,21.38
2016-01-13,21.08
2016-01-14,21.04
2016-01-15,20.89
2016-01-19,21.02
2016-01-20,20.45
2016-01-21,20.58
2016-01-22,21.13
2016-01-25,20.98
2016-01-26,21.44
2016-01-27,21.06
2016-01-28,20.88
2016-01-29,21.3
2016-02-01,21.31
2016-02-02,21.13
2016-02-03,21.28
2016-02-04,21.3
2016-02-05,20.905
2016-02-08,20.34
2016-02-09,19.96
2016-02-10,20.1
2016-02-11,19.81
2016-02-12,20.01
2016-02-16,20.37
2016-02-17,20.56
2016-02-18,20.76
2016-02-19,20.87
2016-02-22,21.07
2016-02-23,21.03
2016-02-24,21.0
2016-02-25,21.43
2016-02-26,21.32
2016-02-29,21.24
