2016-01-04,25.77
2016-01-05,25.86
2016-01-06,25.72
2016-01-07,25.66
2016-01-08,25.7
2016-01-11,25.69
2016-01-12,25.72
2016-01-13,25.6
2016-01-14,25.57
2016-01-15,25.49
2016-01-19,25.59
2016-01-20,25.46
2016-01-21,25.38
2016-01-22,25.55
2016-01-25,25.43
2016-01-26,25.49
2016-01-27,25.53
2016-01-28,25.58
2016-01-29,25.67
2016-02-01,25.77
2016-02-02,25.7
2016-02-03,25.7
2016-02-04,25.8
2016-02-05,25.7
2016-02-08,25.54
2016-02-09,25.27
2016-02-10,25.45
2016-02-11,25.3
2016-02-12,25.4
2016-02-16,25.61
2016-02-17,25.7
2016-02-18,25.77
2016-02-19,25.71
2016-02-22,25.73
2016-02-23,25.73
2016-02-24,25.72
2016-02-25,25.85
2016-02-26,25.65
2016-02-29,25.55
