2016-01-04,21.6
2016-01-05,21.88
2016-01-06,21.65
2016-01-07,21.1
2016-01-08,20.53
2016-01-11,21.0
2016-01-12,20.95
2016-01-13,20.4
2016-01-14,20.59
2016-01-15,20.43
2016-01-19,20.25
2016-01-20,20.61
2016-01-21,20.05
2016-01-22,20.26
2016-01-25,20.03
2016-01-26,20.38
2016-01-27,20.16
2016-01-28,21.12
2016-01-29,22.18
2016-02-01,21.5
2016-02-02,21.03
2016-02-03,20.46
2016-02-04,20.42
2016-02-05,20.0
2016-02-08,20.37
2016-02-09,20.39
2016-02-10,20.06
2016-02-11,19.95
2016-02-12,20.36
2016-02-16,20.29
2016-02-17,20.47
2016-02-18,20.0
2016-02-19,20.77
2016-02-22,20.57
2016-02-23,20.18
2016-02-24,20.57
2016-02-25,20.81
2016-02-26,21.15
2016-02-29,20.7
