2016-01-04,12.78
2016-01-05,12.76
2016-01-06,12.4
2016-01-07,11.8
2016-01-08,11.46
2016-01-11,11.6
2016-01-12,11.42
2016-01-13,10.98
2016-01-14,11.26
2016-01-15,10.89
2016-01-19,10.62
2016-01-20,10.75
2016-01-21,10.6
2016-01-22,11.18
2016-01-25,11.13
2016-01-26,11.36
2016-01-27,11.21
2016-01-28,11.11
2016-01-29,11.66
2016-02-01,11.4
2016-02-02,11.11
2016-02-03,11.43
2016-02-04,11.5
2016-02-05,11.07
2016-02-08,11.24
2016-02-09,11.7
2016-02-10,11.52
2016-02-11,11.53
2016-02-12,11.65
2016-02-16,12.0
2016-02-17,12.01
2016-02-18,12.12
2016-02-19,12.11
2016-02-22,12.12
2016-02-23,12.08
2016-02-24,12.2
2016-02-25,12.26
2016-02-26,12.36
2016-02-29,12.36
