2016-01-04,19.35
2016-01-05,18.8
2016-01-06,17.83
2016-01-07,16.53
2016-01-08,15.91
2016-01-11,15.73
2016-01-12,15.8
2016-01-13,15.17
2016-01-14,15.27
2016-01-15,15.34
2016-01-19,15.5
2016-01-20,15.96
2016-01-21,16.4
2016-01-22,17.5
2016-01-25,17.36
2016-01-26,16.92
2016-01-27,15.53
2016-01-28,16.2
2016-01-29,17.25
2016-02-01,17.25
2016-02-02,16.75
2016-02-03,17.01
2016-02-04,17.38
2016-02-05,17.37
2016-02-08,17.02
2016-02-09,16.77
2016-02-10,17.11
2016-02-11,17.03
2016-02-12,17.39
2016-02-16,17.37
2016-02-17,18.93
2016-02-18,18.01
2016-02-19,18.0
2016-02-22,18.01
2016-02-23,18.29
2016-02-24,18.46
2016-02-25,18.5
2016-02-26,19.19
2016-02-29,19.39
