2016-01-04,4.769942472057856
2016-01-05,4.788833333333334
2016-01-06,4.505470414201183
2016-01-07,4.552697567389877
2016-01-08,4.392125246548324
2016-01-11,4.307116370808679
2016-01-12,4.222107495069033
2016-01-13,3.844290269559501
2016-01-14,4.089871466140697
2016-01-15,4.108762327416173
2016-01-19,4.070980604865221
2016-01-20,3.9670808678500986
2016-01-21,4.0331988823142675
2016-01-22,4.118207758053912
2016-01-25,4.0331988823142675
2016-01-26,4.080426035502959
2016-01-27,4.042644312952007
2016-01-28,3.9859717291255756
2016-01-29,3.9859717291255756
2016-02-01,3.976526298487837
2016-02-02,3.7876176857330703
2016-02-03,3.7876176857330703
2016-02-04,3.7876176857330703
2016-02-05,4.155989480604865
2016-02-08,4.023753451676528
2016-02-09,3.9481900065746216
2016-02-10,3.882071992110454
2016-02-11,3.702608809993425
2016-02-12,3.778172255095332
2016-02-16,3.9576354372123608
2016-02-17,3.9576354372123608
2016-02-18,3.9859717291255756
2016-02-19,3.9859717291255756
2016-02-22,4.089871466140697
2016-02-23,4.118207758053912
2016-02-24,4.108762327416173
2016-02-25,4.250443786982248
2016-02-26,4.477134122287969
2016-02-29,4.486579552925707
