2016-01-04,82.86701908416475
2016-01-05,82.16248569235829
2016-01-06,81.77548847714066
2016-01-07,80.45572874319336
2016-01-08,81.42818328399663
2016-01-11,81.98387159302708
2016-01-12,83.08532520556956
2016-01-13,78.04443840222197
2016-01-14,77.62767217044915
2016-01-15,78.32228255673718
2016-01-19,78.35205157329239
2016-01-20,77.91543933048277
2016-01-21,78.6001267112524
2016-01-22,80.44580573767495
2016-01-25,78.83827884369404
2016-01-26,79.6916573182765
2016-01-27,79.89011742864452
2016-01-28,80.9618020246318
2016-01-29,83.35324635456638
2016-02-01,84.41500794503527
2016-02-02,85.11954133684172
2016-02-03,86.3996090487154
2016-02-04,86.07214986660819
2016-02-05,86.23091795490261
2016-02-08,86.57822314804663
2016-02-09,87.80867583232832
2016-02-10,87.73921479369952
2016-02-11,86.30534049629061
2016-02-12,88.25822051675621
2016-02-16,89.31436991557943
2016-02-17,89.55349808135072
2016-02-18,89.18484215911998
2016-02-19,89.08520542338194
2016-02-22,89.84244461499105
2016-02-23,90.58972013302635
2016-02-24,91.28717728319263
2016-02-25,91.87503402404707
2016-02-26,91.36688667178306
2016-02-29,90.43030135584549
