2016-01-04,144.34
2016-01-05,146.07
2016-01-06,146.3
2016-01-07,145.2
2016-01-08,144.25
2016-01-11,146.04
2016-01-12,147.3
2016-01-13,143.67
2016-01-14,142.42
2016-01-15,141.13
2016-01-19,144.76
2016-01-20,140.02
2016-01-21,138.02
2016-01-22,144.16
2016-01-25,140.09
2016-01-26,139.05
2016-01-27,137.97
2016-01-28,137.2
2016-01-29,135.03
2016-02-01,137.43
2016-02-02,136.12
2016-02-03,134.92
2016-02-04,128.46
2016-02-05,123.73
2016-02-08,117.72
2016-02-09,118.91
2016-02-10,116.82
2016-02-11,118.9
2016-02-12,122.37
2016-02-16,124.31
2016-02-17,125.44
2016-02-18,126.07
2016-02-19,127.58
2016-02-22,129.81
2016-02-23,128.79
2016-02-24,132.4
2016-02-25,133.11
2016-02-26,130.79
2016-02-29,125.5
