2016-01-04,2.27
2016-01-05,2.41
2016-01-06,2.3
2016-01-07,2.26
2016-01-08,2.24
2016-01-11,2.29
2016-01-12,2.27
2016-01-13,1.97
2016-01-14,1.94
2016-01-15,1.99
2016-01-19,2.16
2016-01-20,2.299
2016-01-21,2.4090000000000003
2016-01-22,2.61
2016-01-25,2.45
2016-01-26,3.33
2016-01-27,2.92
2016-01-28,2.67
2016-01-29,2.7
2016-02-01,3.23
2016-02-02,3.08
2016-02-03,2.96
2016-02-04,3.05
2016-02-05,3.14
2016-02-08,3.82
2016-02-09,4.53
2016-02-10,3.96
2016-02-11,3.96
2016-02-12,4.13
2016-02-16,4.8
2016-02-17,4.92
2016-02-18,4.7
2016-02-19,4.68
2016-02-22,4.85
2016-02-23,4.45
2016-02-24,4.33
2016-02-25,3.56
2016-02-26,4.06
2016-02-29,4.44
