2016-01-04,30.79
2016-01-05,31.3696
2016-01-06,31.44
2016-01-07,31.05
2016-01-08,30.52
2016-01-11,30.7242
2016-01-12,30.4
2016-01-13,30.25
2016-01-14,30.99
2016-01-15,30.95
2016-01-19,30.16
2016-01-20,30.25
2016-01-21,30.4
2016-01-22,30.75
2016-01-25,30.7
2016-01-26,30.85
2016-01-27,30.9541
2016-01-28,31.3335
2016-01-29,31.94
2016-02-01,32.27
2016-02-02,32.0002
2016-02-03,32.2299
2016-02-04,32.0
2016-02-05,32.0
2016-02-08,31.99
2016-02-09,31.5
2016-02-10,31.45
2016-02-11,30.94
2016-02-12,31.15
2016-02-16,31.94
2016-02-17,32.0
2016-02-18,32.3
2016-02-19,32.5156
2016-02-22,32.69
2016-02-23,32.85
2016-02-24,32.744
2016-02-25,33.0
2016-02-26,32.94
2016-02-29,33.15
