2016-01-04,5.31
2016-01-05,5.37
2016-01-06,5.4246
2016-01-07,5.16
2016-01-08,5.15
2016-01-11,5.07
2016-01-12,5.03
2016-01-13,5.0
2016-01-14,5.04
2016-01-15,5.02
2016-01-19,5.1
2016-01-20,5.18
2016-01-21,5.25
2016-01-22,5.1526
2016-01-25,5.13
2016-01-26,5.1
2016-01-27,5.21
2016-01-28,5.3
2016-01-29,5.3
2016-02-01,5.32
2016-02-02,5.19
2016-02-03,5.21
2016-02-04,5.21
2016-02-05,5.22
2016-02-08,5.2108
2016-02-09,5.16
2016-02-10,5.08
2016-02-11,5.12
2016-02-12,5.12
2016-02-16,5.24
2016-02-17,5.21
2016-02-18,5.2216
2016-02-19,5.36
2016-02-22,5.41
2016-02-23,5.367999999999999
2016-02-24,5.42
2016-02-25,5.36
2016-02-26,5.38
2016-02-29,5.41
