2016-01-04,60.94
2016-01-05,58.5
2016-01-06,56.48
2016-01-07,56.28
2016-01-08,54.46
2016-01-11,53.73
2016-01-12,53.94
2016-01-13,53.0
2016-01-14,55.19
2016-01-15,53.88
2016-01-19,53.38
2016-01-20,52.56
2016-01-21,53.42
2016-01-22,54.94
2016-01-25,52.73
2016-01-26,55.11
2016-01-27,55.68
2016-01-28,56.23
2016-01-29,58.64
2016-02-01,57.24
2016-02-02,55.45
2016-02-03,53.92
2016-02-04,54.66
2016-02-05,53.34
2016-02-08,52.8
2016-02-09,51.29
2016-02-10,50.41
2016-02-11,49.9
2016-02-12,50.81
2016-02-16,51.34
2016-02-17,53.18
2016-02-18,53.38
2016-02-19,52.38
2016-02-22,52.23
2016-02-23,51.53
2016-02-24,51.13
2016-02-25,49.99
2016-02-26,52.81
2016-02-29,54.25
