2016-01-04,40.29915802469135
2016-01-05,40.328928395061716
2016-01-06,40.19
2016-01-07,39.79
2016-01-08,39.8
2016-01-11,40.12
2016-01-12,40.7
2016-01-13,40.04
2016-01-14,40.13
2016-01-15,39.86
2016-01-19,39.96
2016-01-20,39.66
2016-01-21,39.4
2016-01-22,39.59
2016-01-25,39.1
2016-01-26,39.25
2016-01-27,39.31
2016-01-28,39.5
2016-01-29,39.81
2016-02-01,43.15
2016-02-02,42.79
2016-02-03,43.23
2016-02-04,43.44
2016-02-05,43.07
2016-02-08,43.12
2016-02-09,42.61
2016-02-10,42.71
2016-02-11,42.61
2016-02-12,43.21
2016-02-16,43.76
2016-02-17,44.38
2016-02-18,44.52
2016-02-19,44.99
2016-02-22,42.79
2016-02-23,42.9
2016-02-24,43.1
2016-02-25,43.56
2016-02-26,43.26
2016-02-29,44.13
