2016-01-04,3.33
2016-01-05,3.39
2016-01-06,3.22
2016-01-07,3.01
2016-01-08,2.93
2016-01-11,2.88
2016-01-12,2.58
2016-01-13,2.63
2016-01-14,2.59
2016-01-15,2.39
2016-01-19,2.54
2016-01-20,2.11
2016-01-21,2.07
2016-01-22,2.18
2016-01-25,2.12
2016-01-26,2.08
2016-01-27,2.04
2016-01-28,2.14
2016-01-29,2.08
2016-02-01,1.91
2016-02-02,1.75
2016-02-03,1.78
2016-02-04,1.86
2016-02-05,1.72
2016-02-08,1.81
2016-02-09,1.65
2016-02-10,1.6
2016-02-11,1.59
2016-02-12,1.66
2016-02-16,1.66
2016-02-17,1.72
2016-02-18,1.82
2016-02-19,1.85
2016-02-22,1.92
2016-02-23,1.72
2016-02-24,1.74
2016-02-25,1.68
2016-02-26,1.79
2016-02-29,1.81
