2016-01-04,40.72
2016-01-05,40.85
2016-01-06,41.32
2016-01-07,40.55
2016-01-08,39.39
2016-01-11,39.79
2016-01-12,39.68
2016-01-13,38.86
2016-01-14,38.37
2016-01-15,36.95
2016-01-19,36.82
2016-01-20,36.85
2016-01-21,39.27
2016-01-22,37.85
2016-01-25,36.73
2016-01-26,38.97
2016-01-27,37.25
2016-01-28,38.5
2016-01-29,39.34
2016-02-01,39.44
2016-02-02,39.65
2016-02-03,39.6
2016-02-04,40.71
2016-02-05,38.68
2016-02-08,39.04
2016-02-09,39.51
2016-02-10,40.78
2016-02-11,39.5
2016-02-12,39.65
2016-02-16,40.14
2016-02-17,40.15
2016-02-18,40.07
2016-02-19,40.28
2016-02-22,41.23
2016-02-23,38.94
2016-02-24,38.65
2016-02-25,38.9
2016-02-26,39.25
2016-02-29,38.71
