2016-01-04,17.02
2016-01-05,17.06
2016-01-06,16.8
2016-01-07,16.55
2016-01-08,15.96
2016-01-11,15.9
2016-01-12,15.67
2016-01-13,15.4
2016-01-14,16.12
2016-01-15,15.74
2016-01-19,15.94
2016-01-20,16.28
2016-01-21,16.5
2016-01-22,16.83
2016-01-25,16.48
2016-01-26,16.34
2016-01-27,16.21
2016-01-28,16.18
2016-01-29,16.56
2016-02-01,16.55
2016-02-02,15.99
2016-02-03,16.38
2016-02-04,16.41
2016-02-05,16.03
2016-02-08,15.45
2016-02-09,14.96
2016-02-10,14.92
2016-02-11,14.61
2016-02-12,14.78
2016-02-16,14.79
2016-02-17,15.23
2016-02-18,14.98
2016-02-19,14.76
2016-02-22,15.04
2016-02-23,14.76
2016-02-24,14.62
2016-02-25,14.62
2016-02-26,14.83
2016-02-29,14.45
