2016-01-04,9.97
2016-01-05,9.93
2016-01-06,9.67
2016-01-07,8.89
2016-01-08,8.77
2016-01-11,8.58
2016-01-12,8.51
2016-01-13,8.51
2016-01-14,8.73
2016-01-15,8.5
2016-01-19,8.04
2016-01-20,8.26
2016-01-21,8.1
2016-01-22,8.65
2016-01-25,8.3
2016-01-26,8.39
2016-01-27,8.25
2016-01-28,8.28
2016-01-29,8.97
2016-02-01,8.82
2016-02-02,8.7
2016-02-03,10.0
2016-02-04,9.93
2016-02-05,9.29
2016-02-08,9.09
2016-02-09,9.07
2016-02-10,9.08
2016-02-11,9.28
2016-02-12,9.59
2016-02-16,9.99
2016-02-17,10.0
2016-02-18,9.82
2016-02-19,9.91
2016-02-22,10.0
2016-02-23,10.41
2016-02-24,10.48
2016-02-25,10.49
2016-02-26,10.8
2016-02-29,10.96
