2016-01-04,9.83
2016-01-05,9.83
2016-01-06,9.83
2016-01-07,9.83
2016-01-08,9.8
2016-01-11,9.8001
2016-01-12,9.8219
2016-01-13,9.8
2016-01-14,9.8
2016-01-15,9.8
2016-01-19,9.8
2016-01-20,9.75
2016-01-21,9.75
2016-01-22,9.75
2016-01-25,9.86
2016-01-26,9.86
2016-01-27,9.86
2016-01-28,9.79
2016-01-29,9.79
2016-02-01,9.79
2016-02-02,9.86
2016-02-03,9.86
2016-02-04,9.79
2016-02-05,9.79
2016-02-08,9.86
2016-02-09,9.87
2016-02-10,9.88
2016-02-11,9.88
2016-02-12,9.85
2016-02-16,9.8
2016-02-17,9.87
2016-02-18,9.85
2016-02-19,9.89
2016-02-22,9.87
2016-02-23,9.86
2016-02-24,9.93
2016-02-25,9.8601
2016-02-26,9.8601
2016-02-29,9.86
