2016-01-04,5.92
2016-01-05,5.36
2016-01-06,5.21
2016-01-07,5.14
2016-01-08,5.16
2016-01-11,5.23
2016-01-12,5.19
2016-01-13,5.19
2016-01-14,5.1
2016-01-15,4.82
2016-01-19,4.8
2016-01-20,4.64
2016-01-21,4.61
2016-01-22,4.8
2016-01-25,4.67
2016-01-26,4.89
2016-01-27,4.96
2016-01-28,5.18
2016-01-29,5.23
2016-02-01,5.42
2016-02-02,5.19
2016-02-03,5.06
2016-02-04,5.085
2016-02-05,5.3
2016-02-08,5.12
2016-02-09,5.13
2016-02-10,4.96
2016-02-11,4.65
2016-02-12,4.66
2016-02-16,4.71
2016-02-17,4.8
2016-02-18,4.69
2016-02-19,4.64
2016-02-22,4.59
2016-02-23,4.69
2016-02-24,4.69
2016-02-25,4.6
2016-02-26,4.45
2016-02-29,4.43
