2016-01-04,38.08
2016-01-05,38.58
2016-01-06,37.38
2016-01-07,36.78
2016-01-08,36.83
2016-01-11,36.82
2016-01-12,37.89
2016-01-13,36.75
2016-01-14,37.68
2016-01-15,38.1
2016-01-19,37.0
2016-01-20,36.78
2016-01-21,36.48
2016-01-22,36.72
2016-01-25,36.32
2016-01-26,38.33
2016-01-27,36.72
2016-01-28,35.3
2016-01-29,37.62
2016-02-01,37.47
2016-02-02,37.67
2016-02-03,38.99
2016-02-04,38.11
2016-02-05,37.63
2016-02-08,36.94
2016-02-09,38.7
2016-02-10,38.76
2016-02-11,37.09
2016-02-12,37.78
2016-02-16,37.94
2016-02-17,38.71
2016-02-18,38.6
2016-02-19,39.12
2016-02-22,38.91
2016-02-23,39.0
2016-02-24,40.15
2016-02-25,43.37
2016-02-26,46.4
2016-02-29,45.13
