2016-01-04,0.3
2016-01-05,0.3
2016-01-06,0.3
2016-01-07,0.3
2016-01-08,0.3
2016-01-11,0.34
2016-01-12,0.34
2016-01-13,0.34
2016-01-14,0.34
2016-01-15,0.35
2016-01-19,0.35
2016-01-20,0.35
2016-01-21,0.35
2016-01-22,0.35
2016-01-25,0.35
2016-01-26,0.35
2016-01-27,0.35
2016-01-28,0.35
2016-01-29,0.35
2016-02-01,0.35
2016-02-02,0.35
2016-02-03,0.35
2016-02-04,0.35
2016-02-05,0.35
2016-02-08,0.35
2016-02-09,0.35
2016-02-10,0.35
2016-02-11,0.35
2016-02-12,0.35
2016-02-16,0.35
2016-02-17,0.35
2016-02-18,0.37
2016-02-19,0.37
2016-02-22,0.37
2016-02-23,0.37
2016-02-24,0.37
2016-02-25,0.35
2016-02-26,0.25
2016-02-29,0.25
