2016-01-04,58.11
2016-01-05,58.03
2016-01-06,57.52
2016-01-07,55.87
2016-01-08,55.37
2016-01-11,55.16
2016-01-12,55.79
2016-01-13,53.63
2016-01-14,53.77
2016-01-15,52.62
2016-01-19,52.4
2016-01-20,53.1
2016-01-21,52.75
2016-01-22,54.65
2016-01-25,53.94
2016-01-26,55.68
2016-01-27,54.98
2016-01-28,55.15
2016-01-29,46.33
2016-02-01,43.03
2016-02-02,40.51
2016-02-03,39.91
2016-02-04,40.01
2016-02-05,40.36
2016-02-08,40.63
2016-02-09,40.41
2016-02-10,40.14
2016-02-11,39.11
2016-02-12,39.68
2016-02-16,40.71
2016-02-17,41.15
2016-02-18,40.9
2016-02-19,40.29
2016-02-22,40.5
2016-02-23,41.63
2016-02-24,41.93
2016-02-25,41.73
2016-02-26,42.39
2016-02-29,43.18
