2016-01-04,34.1
2016-01-05,34.1
2016-01-06,34.48
2016-01-07,33.76
2016-01-08,33.75
2016-01-11,34.51
2016-01-12,34.3
2016-01-13,33.77
2016-01-14,33.94
2016-01-15,32.97
2016-01-19,33.1
2016-01-20,33.08
2016-01-21,33.1
2016-01-22,33.44
2016-01-25,32.93
2016-01-26,33.29
2016-01-27,33.1
2016-01-28,33.8
2016-01-29,34.59
2016-02-01,34.0
2016-02-02,33.23
2016-02-03,32.99
2016-02-04,32.83
2016-02-05,32.13
2016-02-08,32.5
2016-02-09,33.12
2016-02-10,33.65
2016-02-11,33.36
2016-02-12,33.38
2016-02-16,33.98
2016-02-17,33.8
2016-02-18,33.58
2016-02-19,33.83
2016-02-22,33.77
2016-02-23,33.8
2016-02-24,33.84
2016-02-25,33.85
2016-02-26,33.83
2016-02-29,33.26
