2016-01-04,28.82
2016-01-05,28.79
2016-01-06,28.78
2016-01-07,28.96
2016-01-08,29.03
2016-01-11,29.07
2016-01-12,29.02
2016-01-13,29.32
2016-01-14,29.2001
2016-01-15,29.61
2016-01-19,29.74
2016-01-20,29.9
2016-01-21,29.7
2016-01-22,29.23
2016-01-25,29.54
2016-01-26,29.24
2016-01-27,29.3
2016-01-28,29.13
2016-01-29,29.02
2016-02-01,29.22
2016-02-02,29.42
2016-02-03,29.28
2016-02-04,29.36
2016-02-05,29.58
2016-02-08,29.93
2016-02-09,30.02
2016-02-10,30.1
2016-02-11,30.29
2016-02-12,29.82
2016-02-16,29.79
2016-02-17,29.55
2016-02-18,29.52
2016-02-19,29.46
2016-02-22,29.2
2016-02-23,29.28
2016-02-24,29.24
2016-02-25,29.04
2016-02-26,28.83
2016-02-29,28.52
