2016-01-04,2.12
2016-01-05,2.06
2016-01-06,2.01
2016-01-07,1.88
2016-01-08,1.89
2016-01-11,1.78
2016-01-12,1.82
2016-01-13,1.81
2016-01-14,1.77
2016-01-15,1.78
2016-01-19,1.69
2016-01-20,1.64
2016-01-21,1.69
2016-01-22,1.6901
2016-01-25,1.68
2016-01-26,1.64
2016-01-27,1.67
2016-01-28,1.7094
2016-01-29,1.75
2016-02-01,1.7
2016-02-02,1.69
2016-02-03,1.67
2016-02-04,1.6705
2016-02-05,1.79
2016-02-08,1.76
2016-02-09,1.67
2016-02-10,1.62
2016-02-11,1.62
2016-02-12,1.87
2016-02-16,1.73
2016-02-17,1.78
2016-02-18,1.7
2016-02-19,1.67
2016-02-22,1.74
2016-02-23,1.69
2016-02-24,1.69
2016-02-25,1.63
2016-02-26,1.65
2016-02-29,1.68
