2016-01-04,4.01
2016-01-05,3.96
2016-01-06,3.775
2016-01-07,3.69
2016-01-08,3.61
2016-01-11,3.85
2016-01-12,3.86
2016-01-13,3.83
2016-01-14,3.87
2016-01-15,3.93
2016-01-19,3.84
2016-01-20,4.02
2016-01-21,3.86
2016-01-22,3.94
2016-01-25,3.78
2016-01-26,3.83
2016-01-27,3.71
2016-01-28,3.66
2016-01-29,3.81
2016-02-01,3.78
2016-02-02,3.62
2016-02-03,3.43
2016-02-04,3.47
2016-02-05,3.27
2016-02-08,3.23
2016-02-09,3.22
2016-02-10,2.92
2016-02-11,2.84
2016-02-12,2.99
2016-02-16,3.13
2016-02-17,3.12
2016-02-18,2.82
2016-02-19,2.86
2016-02-22,3.06
2016-02-23,2.87
2016-02-24,2.84
2016-02-25,3.04
2016-02-26,3.05
2016-02-29,2.97
