2016-01-04,3.52
2016-01-05,3.58
2016-01-06,3.59
2016-01-07,3.35
2016-01-08,3.4
2016-01-11,3.36
2016-01-12,3.37
2016-01-13,3.1
2016-01-14,3.19
2016-01-15,2.87
2016-01-19,2.64
2016-01-20,2.45
2016-01-21,2.5
2016-01-22,2.87
2016-01-25,2.52
2016-01-26,2.99
2016-01-27,2.92
2016-01-28,3.05
2016-01-29,3.02
2016-02-01,3.07
2016-02-02,2.77
2016-02-03,2.84
2016-02-04,2.83
2016-02-05,2.85
2016-02-08,2.55
2016-02-09,2.65
2016-02-10,2.72
2016-02-11,2.55
2016-02-12,2.66
2016-02-16,2.79
2016-02-17,2.99
2016-02-18,3.07
2016-02-19,2.93
2016-02-22,3.02
2016-02-23,2.95
2016-02-24,3.05
2016-02-25,3.07
2016-02-26,3.33
2016-02-29,3.44
