2016-01-04,81.19
2016-01-05,81.21
2016-01-06,78.92
2016-01-07,75.99
2016-01-08,75.8
2016-01-11,75.64
2016-01-12,76.97
2016-01-13,75.0
2016-01-14,75.76
2016-01-15,76.6
2016-01-19,74.68
2016-01-20,75.36
2016-01-21,75.31
2016-01-22,77.29
2016-01-25,75.65
2016-01-26,76.78
2016-01-27,75.91
2016-01-28,75.98
2016-01-29,78.71
2016-02-01,77.23
2016-02-02,74.78
2016-02-03,76.08
2016-02-04,75.77
2016-02-05,53.07
2016-02-08,52.19
2016-02-09,52.65
2016-02-10,52.85
2016-02-11,52.52
2016-02-12,51.76
2016-02-16,53.13
2016-02-17,54.29
2016-02-18,54.02
2016-02-19,54.44
2016-02-22,55.69
2016-02-23,55.71
2016-02-24,56.11
2016-02-25,55.52
2016-02-26,55.67
2016-02-29,56.01
