2016-01-04,24.63
2016-01-05,25.05
2016-01-06,25.26
2016-01-07,24.74
2016-01-08,23.91
2016-01-11,23.82
2016-01-12,23.44
2016-01-13,22.69
2016-01-14,22.87
2016-01-15,22.24
2016-01-19,22.43
2016-01-20,22.82
2016-01-21,22.59
2016-01-22,23.41
2016-01-25,22.67
2016-01-26,22.86
2016-01-27,22.52
2016-01-28,22.79
2016-01-29,23.86
2016-02-01,22.98
2016-02-02,22.37
2016-02-03,22.8
2016-02-04,22.42
2016-02-05,21.06
2016-02-08,20.75
2016-02-09,21.18
2016-02-10,21.03
2016-02-11,20.96
2016-02-12,21.72
2016-02-16,21.58
2016-02-17,22.07
2016-02-18,21.41
2016-02-19,21.2
2016-02-22,22.16
2016-02-23,22.1
2016-02-24,22.53
2016-02-25,22.57
2016-02-26,22.69
2016-02-29,24.03
