2016-01-04,467.0386620860691
2016-01-05,460.273013927348
2016-01-06,456.4126146838424
2016-01-07,455.11918194761637
2016-01-08,451.70650942049673
2016-01-11,451.6169640772196
2016-01-12,442.50323802811874
2016-01-13,430.444465133457
2016-01-14,440.44369513274336
2016-01-15,425.92740003925206
2016-01-19,432.3348668248644
2016-01-20,449.21913877390807
2016-01-21,449.020149122181
2016-01-22,455.6863024550385
2016-01-25,453.87549662432195
2016-01-26,470.7796675385384
2016-01-27,465.1980078075935
2016-01-28,471.07815201612914
2016-01-29,483.4453588709677
2016-02-01,494.5068807300509
2016-02-02,476.40348832767404
2016-02-03,487.9936491935484
2016-02-04,488.5821341256367
2016-02-05,471.8352493633277
2016-02-08,470.29920394736837
2016-02-09,467.1672671901528
2016-02-10,478.1290458404075
2016-02-11,462.87830921052625
2016-02-12,469.5112325976231
2016-02-16,506.9448588709678
2016-02-17,509.22897835314103
2016-02-18,501.85795522071305
2016-02-19,504.69066235144317
2016-02-22,508.1916489813243
2016-02-23,498.7160441426146
2016-02-24,497.59892020373513
2016-02-25,506.6955008488965
2016-02-26,483.5451020797963
2016-02-29,486.8565766129032
