2016-01-04,19.5001
2016-01-05,20.07
2016-01-06,20.1471
2016-01-07,19.8586
2016-01-08,19.5
2016-01-11,19.13
2016-01-12,19.1
2016-01-13,18.95
2016-01-14,18.467
2016-01-15,18.26
2016-01-19,18.4
2016-01-20,16.98
2016-01-21,17.8724
2016-01-22,17.6057
2016-01-25,17.3
2016-01-26,17.75
2016-01-27,17.83
2016-01-28,19.21
2016-01-29,18.53
2016-02-01,18.01
2016-02-02,17.2601
2016-02-03,18.9
2016-02-04,19.46
2016-02-05,19.6434
2016-02-08,19.6434
2016-02-09,18.995
2016-02-10,18.995
2016-02-11,18.9899
2016-02-12,18.91
2016-02-16,19.0
2016-02-17,20.2227
2016-02-18,20.23
2016-02-19,21.0474
2016-02-22,20.4327
2016-02-23,20.65
2016-02-24,19.25
2016-02-25,18.75
2016-02-26,18.75
2016-02-29,20.56
