2016-01-04,8.7
2016-01-05,8.76
2016-01-06,9.1
2016-01-07,9.16
2016-01-08,8.75
2016-01-11,8.38
2016-01-12,8.32
2016-01-13,7.93
2016-01-14,7.33
2016-01-15,7.01
2016-01-19,6.74
2016-01-20,6.81
2016-01-21,7.14
2016-01-22,7.79
2016-01-25,8.1
2016-01-26,8.0
2016-01-27,7.92
2016-01-28,7.94
2016-01-29,7.83
2016-02-01,7.92
2016-02-02,7.77
2016-02-03,7.49
2016-02-04,7.31
2016-02-05,7.4
2016-02-08,7.09
2016-02-09,6.63
2016-02-10,6.6
2016-02-11,6.6
2016-02-12,6.27
2016-02-16,6.1
2016-02-17,6.17
2016-02-18,5.9101
2016-02-19,5.96
2016-02-22,6.13
2016-02-23,6.47
2016-02-24,6.48
2016-02-25,6.645
2016-02-26,6.66
2016-02-29,6.68
