2016-01-04,3.28
2016-01-05,3.21
2016-01-06,3.14
2016-01-07,3.07
2016-01-08,2.93
2016-01-11,2.86
2016-01-12,2.72
2016-01-13,2.55
2016-01-14,2.49
2016-01-15,2.36
2016-01-19,2.37
2016-01-20,2.43
2016-01-21,2.44
2016-01-22,2.6
2016-01-25,2.55
2016-01-26,2.38
2016-01-27,2.19
2016-01-28,2.08
2016-01-29,2.17
2016-02-01,2.16
2016-02-02,2.21
2016-02-03,2.21
2016-02-04,2.07
2016-02-05,1.89
2016-02-08,1.83
2016-02-09,1.89
2016-02-10,1.84
2016-02-11,1.87
2016-02-12,1.93
2016-02-16,1.92
2016-02-17,1.96
2016-02-18,2.03
2016-02-19,1.99
2016-02-22,2.04
2016-02-23,2.33
2016-02-24,2.14
2016-02-25,2.21
2016-02-26,2.29
2016-02-29,2.12
