2016-01-04,22.3
2016-01-05,21.796
2016-01-06,22.0
2016-01-07,21.892
2016-01-08,21.73
2016-01-11,21.9
2016-01-12,23.0
2016-01-13,21.0
2016-01-14,21.83
2016-01-15,21.1075
2016-01-19,20.59
2016-01-20,19.2
2016-01-21,21.5
2016-01-22,21.5
2016-01-25,20.995
2016-01-26,21.489
2016-01-27,21.12
2016-01-28,21.25
2016-01-29,21.5
2016-02-01,20.68
2016-02-02,18.53
2016-02-03,19.3
2016-02-04,20.0
2016-02-05,19.885
2016-02-08,20.4858
2016-02-09,20.365
2016-02-10,20.445
2016-02-11,19.94
2016-02-12,20.2458
2016-02-16,21.29
2016-02-17,21.05
2016-02-18,20.6001
2016-02-19,21.0
2016-02-22,20.5
2016-02-23,20.5
2016-02-24,20.75
2016-02-25,21.096
2016-02-26,20.87
2016-02-29,20.35
