2016-01-04,27.36
2016-01-05,27.53
2016-01-06,26.98
2016-01-07,27.61
2016-01-08,25.53
2016-01-11,25.87
2016-01-12,26.04
2016-01-13,25.53
2016-01-14,26.08
2016-01-15,25.55
2016-01-19,25.22
2016-01-20,25.56
2016-01-21,26.15
2016-01-22,25.84
2016-01-25,25.0
2016-01-26,25.71
2016-01-27,25.69
2016-01-28,25.52
2016-01-29,26.24
2016-02-01,26.35
2016-02-02,26.4
2016-02-03,26.71
2016-02-04,25.39
2016-02-05,24.42
2016-02-08,24.63
2016-02-09,24.13
2016-02-10,23.79
2016-02-11,24.08
2016-02-12,24.77
2016-02-16,25.34
2016-02-17,25.85
2016-02-18,26.6
2016-02-19,26.5
2016-02-22,27.78
2016-02-23,27.7
2016-02-24,27.8
2016-02-25,28.2
2016-02-26,28.48
2016-02-29,29.05
