2016-01-04,16.77
2016-01-05,17.18
2016-01-06,16.63
2016-01-07,16.36
2016-01-08,16.0
2016-01-11,15.93
2016-01-12,16.41
2016-01-13,15.98
2016-01-14,16.19
2016-01-15,15.49
2016-01-19,15.43
2016-01-20,15.74
2016-01-21,16.26
2016-01-22,16.6
2016-01-25,16.0
2016-01-26,16.76
2016-01-27,16.45
2016-01-28,16.66
2016-01-29,17.29
2016-02-01,17.4
2016-02-02,17.71
2016-02-03,17.96
2016-02-04,17.6
2016-02-05,17.31
2016-02-08,17.09
2016-02-09,17.0
2016-02-10,16.66
2016-02-11,16.5
2016-02-12,16.78
2016-02-16,17.02
2016-02-17,17.58
2016-02-18,17.51
2016-02-19,17.53
2016-02-22,17.67
2016-02-23,17.89
2016-02-24,17.99
2016-02-25,19.09
2016-02-26,19.31
2016-02-29,19.75
