2016-01-04,93.58
2016-01-05,94.17
2016-01-06,94.48
2016-01-07,92.69
2016-01-08,92.16
2016-01-11,91.15
2016-01-12,91.18
2016-01-13,89.66
2016-01-14,90.2
2016-01-15,90.18
2016-01-19,90.22
2016-01-20,90.77
2016-01-21,90.07
2016-01-22,91.5
2016-01-25,90.62
2016-01-26,91.54
2016-01-27,90.03
2016-01-28,89.73
2016-01-29,92.08
2016-02-01,92.41
2016-02-02,90.21
2016-02-03,90.74
2016-02-04,91.03
2016-02-05,89.73
2016-02-08,87.64
2016-02-09,87.58
2016-02-10,88.99
2016-02-11,89.42
2016-02-12,90.6
2016-02-16,91.56
2016-02-17,92.27
2016-02-18,91.35
2016-02-19,92.33
2016-02-22,93.83
2016-02-23,93.21
2016-02-24,94.25
2016-02-25,94.35
2016-02-26,93.85
2016-02-29,93.52
