2016-01-04,10.12
2016-01-05,9.62
2016-01-06,9.57
2016-01-07,9.8
2016-01-08,9.24
2016-01-11,8.77
2016-01-12,8.8
2016-01-13,7.97
2016-01-14,8.57
2016-01-15,8.68
2016-01-19,7.44
2016-01-20,6.22
2016-01-21,6.54
2016-01-22,6.7
2016-01-25,6.63
2016-01-26,6.58
2016-01-27,6.63
2016-01-28,6.32
2016-01-29,6.71
2016-02-01,6.45
2016-02-02,6.37
2016-02-03,6.48
2016-02-04,6.33
2016-02-05,6.48
2016-02-08,5.47
2016-02-09,5.78
2016-02-10,5.7
2016-02-11,6.02
2016-02-12,5.83
2016-02-16,6.19
2016-02-17,6.39
2016-02-18,6.23
2016-02-19,6.15
2016-02-22,6.4
2016-02-23,6.3
2016-02-24,6.41
2016-02-25,6.4
2016-02-26,6.64
2016-02-29,6.63
