2016-01-04,130.35
2016-01-05,129.81
2016-01-06,129.71
2016-01-07,128.82
2016-01-08,126.72
2016-01-11,126.08
2016-01-12,126.82
2016-01-13,123.92
2016-01-14,127.03
2016-01-15,126.24
2016-01-19,125.85
2016-01-20,125.02
2016-01-21,124.56
2016-01-22,127.21
2016-01-25,127.62
2016-01-26,122.55
2016-01-27,121.25
2016-01-28,117.45
2016-01-29,121.21
2016-02-01,120.36
2016-02-02,118.0
2016-02-03,118.84
2016-02-04,117.92
2016-02-05,115.47
2016-02-08,113.62
2016-02-09,115.83
2016-02-10,117.68
2016-02-11,116.46
2016-02-12,118.41
2016-02-16,120.02
2016-02-17,122.13
2016-02-18,121.2
2016-02-19,121.37
2016-02-22,122.69
2016-02-23,121.07
2016-02-24,120.76
2016-02-25,121.81
2016-02-26,121.84
2016-02-29,120.31
