2016-01-04,42.14
2016-01-05,42.3
2016-01-06,41.77
2016-01-07,40.96
2016-01-08,41.83
2016-01-11,41.64
2016-01-12,41.41
2016-01-13,39.35
2016-01-14,40.11
2016-01-15,39.56
2016-01-19,39.52
2016-01-20,40.81
2016-01-21,41.0
2016-01-22,42.28
2016-01-25,41.63
2016-01-26,42.1
2016-01-27,42.1
2016-01-28,42.31
2016-01-29,44.31
2016-02-01,43.89
2016-02-02,42.66
2016-02-03,43.8
2016-02-04,44.06
2016-02-05,43.07
2016-02-08,43.58
2016-02-09,42.87
2016-02-10,42.52
2016-02-11,40.2
2016-02-12,42.51
2016-02-16,42.94
2016-02-17,43.35
2016-02-18,43.08
2016-02-19,42.53
2016-02-22,42.69
2016-02-23,41.82
2016-02-24,41.81
2016-02-25,41.34
2016-02-26,43.51
2016-02-29,42.6
