2016-01-04,53.376891891892
2016-01-05,53.039189189188995
2016-01-06,52.681621621622
2016-01-07,50.665337837838
2016-01-08,49.880675675676
2016-01-11,49.999864864864996
2016-01-12,49.781351351351006
2016-01-13,46.910878378378
2016-01-14,46.910878378378
2016-01-15,45.987162162162
2016-01-19,45.84810810810799
2016-01-20,45.2025
2016-01-21,44.159594594595006
2016-01-22,45.301824324323995
2016-01-25,42.133378378378
2016-01-26,44.179459459459
2016-01-27,44.477432432432
2016-01-28,47.616081081081
2016-01-29,47.52668918918899
2016-02-01,48.301418918919
2016-02-02,46.453986486485995
2016-02-03,47.596216216216
2016-02-04,47.556486486485994
2016-02-05,46.761891891892006
2016-02-08,46.79168918918899
2016-02-09,46.295067567568
2016-02-10,45.877905405404995
2016-02-11,44.040405405405
2016-02-12,46.146081081081
2016-02-16,47.377702702703
2016-02-17,47.059864864865
2016-02-18,47.030067567568
2016-02-19,47.4075
2016-02-22,48.241824324324
2016-02-23,47.387635135135
2016-02-24,47.635945945946
2016-02-25,47.417432432432
2016-02-26,48.519932432432
2016-02-29,47.357837837838
