2016-01-04,14.813587406793705
2016-01-05,14.584921292460644
2016-01-06,14.346313173156586
2016-01-07,14.167357083678539
2016-01-08,14.167357083678539
2016-01-11,14.08782104391052
2016-01-12,14.15741507870754
2016-01-13,12.835128417564206
2016-01-14,12.785418392709195
2016-01-15,12.31814415907208
2016-01-19,11.562551781275893
2016-01-20,11.224523612261805
2016-01-21,11.234465617232807
2016-01-22,11.433305716652855
2016-01-25,11.214581607290802
2016-01-26,11.483015741507868
2016-01-27,10.946147473073735
2016-01-28,11.483015741507868
2016-01-29,12.049710024855013
2016-02-01,11.552609776304886
2016-02-02,10.946147473073735
2016-02-03,10.995857497928748
2016-02-04,11.781275890637946
2016-02-05,11.652029826014912
2016-02-08,11.154929577464788
2016-02-09,10.995857497928748
2016-02-10,10.787075393537695
2016-02-11,10.518641259320631
2016-02-12,11.353769676884838
2016-02-16,11.830985915492956
2016-02-17,12.0
2016-02-18,11.97
2016-02-19,12.01
2016-02-22,12.21
2016-02-23,11.59
2016-02-24,11.67
2016-02-25,11.89
2016-02-26,12.34
2016-02-29,12.68
