2016-01-04,32.38
2016-01-05,32.67
2016-01-06,33.83
2016-01-07,36.77
2016-01-08,37.61
2016-01-11,36.82
2016-01-12,35.67
2016-01-13,38.55
2016-01-14,36.3
2016-01-15,39.44
2016-01-19,39.22
2016-01-20,40.18
2016-01-21,39.53
2016-01-22,36.24
2016-01-25,37.57
2016-01-26,36.44
2016-01-27,38.68
2016-01-28,37.21
2016-01-29,33.6
2016-02-01,33.17
2016-02-02,35.0
2016-02-03,35.2
2016-02-04,34.94
2016-02-05,37.99
2016-02-08,39.61
2016-02-09,40.26
2016-02-10,39.856
2016-02-11,40.09
2016-02-12,38.6
2016-02-16,36.51
2016-02-17,34.21
2016-02-18,34.65
2016-02-19,34.51
2016-02-22,33.15
2016-02-23,34.77
2016-02-24,33.79
2016-02-25,32.63
2016-02-26,32.8746
2016-02-29,33.49
