2016-01-04,7.08
2016-01-05,7.09
2016-01-06,7.14
2016-01-07,7.15
2016-01-08,7.07
2016-01-11,7.01
2016-01-12,7.16
2016-01-13,7.05
2016-01-14,7.17
2016-01-15,7.11
2016-01-19,7.17
2016-01-20,7.09
2016-01-21,6.97
2016-01-22,6.95
2016-01-25,6.8
2016-01-26,6.89
2016-01-27,6.9
2016-01-28,7.1
2016-01-29,6.98
2016-02-01,7.14
2016-02-02,7.02
2016-02-03,7.01
2016-02-04,6.99
2016-02-05,6.77
2016-02-08,6.75
2016-02-09,6.64
2016-02-10,6.67
2016-02-11,6.665
2016-02-12,6.69
2016-02-16,6.77
2016-02-17,6.7
2016-02-18,6.6
2016-02-19,6.66
2016-02-22,6.85
2016-02-23,6.94
2016-02-24,6.98
2016-02-25,6.97
2016-02-26,6.98
2016-02-29,6.93
