2016-01-04,33.07
2016-01-05,31.53
2016-01-06,30.19
2016-01-07,28.8
2016-01-08,28.65
2016-01-11,28.18
2016-01-12,25.9
2016-01-13,25.7
2016-01-14,25.8
2016-01-15,24.87
2016-01-19,24.37
2016-01-20,24.2
2016-01-21,25.4
2016-01-22,25.19
2016-01-25,24.65
2016-01-26,25.68
2016-01-27,25.13
2016-01-28,25.6
2016-01-29,26.35
2016-02-01,26.37
2016-02-02,25.85
2016-02-03,26.82
2016-02-04,29.24
2016-02-05,28.33
2016-02-08,27.35
2016-02-09,27.37
2016-02-10,26.65
2016-02-11,26.0
2016-02-12,26.74
2016-02-16,28.55
2016-02-17,29.77
2016-02-18,28.63
2016-02-19,28.45
2016-02-22,30.66
2016-02-23,29.51
2016-02-24,30.4399
2016-02-25,30.43
2016-02-26,30.62
2016-02-29,29.9
