2016-01-04,3.05
2016-01-05,3.29
2016-01-06,3.25
2016-01-07,3.19
2016-01-08,3.26
2016-01-11,3.39
2016-01-12,3.2
2016-01-13,3.21
2016-01-14,3.25
2016-01-15,3.31
2016-01-19,3.2
2016-01-20,3.14
2016-01-21,3.29
2016-01-22,3.49
2016-01-25,3.31
2016-01-26,3.33
2016-01-27,3.24
2016-01-28,3.27
2016-01-29,3.4
2016-02-01,3.37
2016-02-02,3.3
2016-02-03,3.3
2016-02-04,3.46
2016-02-05,3.31
2016-02-08,3.28
2016-02-09,3.3
2016-02-10,3.25
2016-02-11,3.25
2016-02-12,3.25
2016-02-16,3.37
2016-02-17,3.35
2016-02-18,3.25
2016-02-19,3.25
2016-02-22,3.32
2016-02-23,3.28
2016-02-24,3.28
2016-02-25,3.32
2016-02-26,3.35
2016-02-29,3.32
