2016-01-04,18.72
2016-01-05,18.21
2016-01-06,17.57
2016-01-07,18.01
2016-01-08,17.79
2016-01-11,17.66
2016-01-12,18.08
2016-01-13,17.66
2016-01-14,17.85
2016-01-15,16.9
2016-01-19,16.93
2016-01-20,18.15
2016-01-21,18.0
2016-01-22,17.78
2016-01-25,17.9
2016-01-26,18.05
2016-01-27,17.93
2016-01-28,18.0
2016-01-29,18.0
2016-02-01,17.98
2016-02-02,17.62
2016-02-03,17.85
2016-02-04,18.0
2016-02-05,17.66
2016-02-08,16.84
2016-02-09,16.21
2016-02-10,16.15
2016-02-11,15.95
2016-02-12,14.49
2016-02-16,17.03
2016-02-17,17.23
2016-02-18,17.31
2016-02-19,17.28
2016-02-22,17.25
2016-02-23,16.96
2016-02-24,17.33
2016-02-25,17.25
2016-02-26,17.15
2016-02-29,17.28
