2016-01-04,4.07
2016-01-05,4.12
2016-01-06,4.0
2016-01-07,4.07
2016-01-08,4.02
2016-01-11,4.05
2016-01-12,4.1
2016-01-13,4.05
2016-01-14,4.0
2016-01-15,3.94
2016-01-19,3.86
2016-01-20,3.77
2016-01-21,3.79
2016-01-22,3.93
2016-01-25,3.97
2016-01-26,4.01
2016-01-27,4.21
2016-01-28,4.21
2016-01-29,4.32
2016-02-01,4.32
2016-02-02,4.31
2016-02-03,4.3
2016-02-04,4.3
2016-02-05,4.31
2016-02-08,4.24
2016-02-09,4.17
2016-02-10,4.12
2016-02-11,3.94
2016-02-12,4.02
2016-02-16,4.16
2016-02-17,4.28
2016-02-18,4.38
2016-02-19,4.32
2016-02-22,4.35
2016-02-23,4.2
2016-02-24,4.27
2016-02-25,4.25
2016-02-26,4.27
2016-02-29,4.31
