2016-01-04,58.62
2016-01-05,58.95
2016-01-06,59.02
2016-01-07,58.95
2016-01-08,58.52
2016-01-11,59.02
2016-01-12,58.21
2016-01-13,57.56
2016-01-14,58.88
2016-01-15,58.47
2016-01-19,59.36
2016-01-20,58.88
2016-01-21,58.22
2016-01-22,59.29
2016-01-25,58.88
2016-01-26,59.84
2016-01-27,60.16
2016-01-28,61.91
2016-01-29,63.94
2016-02-01,63.72
2016-02-02,64.47
2016-02-03,64.81
2016-02-04,64.55
2016-02-05,64.04
2016-02-08,65.35
2016-02-09,65.92
2016-02-10,65.7
2016-02-11,65.03
2016-02-12,64.61
2016-02-16,65.04
2016-02-17,64.56
2016-02-18,65.54
2016-02-19,65.14
2016-02-22,65.37
2016-02-23,65.18
2016-02-24,65.73
2016-02-25,65.97
2016-02-26,64.92
2016-02-29,65.52
